(SOD_env) user-511@z640:~/small_object_detect$ python train4.py 
🔥 사용 중인 디바이스: cuda | GPU 개수: 2개
총 161381장의 실제 이미지를 불러왔습니다.
/home/user-511/miniconda3/envs/SOD_env/lib/python3.8/site-packages/torch/nn/utils/weight_norm.py:134: FutureWarning: `torch.nn.utils.weight_norm` is deprecated in favor of `torch.nn.utils.parametrizations.weight_norm`.
  WeightNorm.apply(module, name, dim)
🚀 듀얼 GPU(DataParallel) 모드를 활성화합니다!
🔥 모드 콜랩스 방지 코드 적용 완료! 16만 장 듀얼 GPU 집중 학습을 시작합니다...
Epoch [3/15] | Step [2220/10086] | Loss: 3.2839
Epoch [3/15] | Step [2230/10086] | Loss: 3.0946
Epoch [3/15] | Step [2240/10086] | Loss: 4.0232
Epoch [3/15] | Step [2250/10086] | Loss: 2.5527
Epoch [3/15] | Step [2260/10086] | Loss: 3.4190
Epoch [3/15] | Step [2270/10086] | Loss: 3.8674
Epoch [3/15] | Step [2280/10086] | Loss: 3.3272
Epoch [3/15] | Step [2290/10086] | Loss: 4.4346
Epoch [3/15] | Step [2300/10086] | Loss: 2.9817
Epoch [3/15] | Step [2310/10086] | Loss: 3.7629
Epoch [3/15] | Step [2320/10086] | Loss: 3.3744
Epoch [3/15] | Step [2330/10086] | Loss: 3.0939
Epoch [3/15] | Step [2340/10086] | Loss: 3.9325
Epoch [3/15] | Step [2350/10086] | Loss: 4.4209
Epoch [3/15] | Step [2360/10086] | Loss: 3.6136
Epoch [3/15] | Step [2370/10086] | Loss: 3.9097
Epoch [3/15] | Step [2380/10086] | Loss: 3.4494
Epoch [3/15] | Step [2390/10086] | Loss: 3.3348
Epoch [3/15] | Step [2400/10086] | Loss: 3.2619
Epoch [3/15] | Step [2410/10086] | Loss: 3.3647
Epoch [3/15] | Step [2420/10086] | Loss: 3.8639
Epoch [3/15] | Step [2430/10086] | Loss: 2.9699
Epoch [3/15] | Step [2440/10086] | Loss: 3.9141
Epoch [3/15] | Step [2450/10086] | Loss: 3.7961
Epoch [3/15] | Step [2460/10086] | Loss: 3.8673
Epoch [3/15] | Step [2470/10086] | Loss: 4.2327
Epoch [3/15] | Step [2480/10086] | Loss: 3.2739
Epoch [3/15] | Step [2490/10086] | Loss: 3.4632
Epoch [3/15] | Step [2500/10086] | Loss: 3.5652
Epoch [3/15] | Step [2510/10086] | Loss: 3.8019
Epoch [3/15] | Step [2520/10086] | Loss: 3.0812
Epoch [3/15] | Step [2530/10086] | Loss: 2.8861
Epoch [3/15] | Step [2540/10086] | Loss: 3.0323
Epoch [3/15] | Step [2550/10086] | Loss: 3.8728
Epoch [3/15] | Step [2560/10086] | Loss: 3.4023
Epoch [3/15] | Step [2570/10086] | Loss: 3.6002
Epoch [3/15] | Step [2580/10086] | Loss: 3.8042
Epoch [3/15] | Step [2590/10086] | Loss: 3.5280
Epoch [3/15] | Step [2600/10086] | Loss: 3.2080
Epoch [3/15] | Step [2610/10086] | Loss: 3.4799
Epoch [3/15] | Step [2620/10086] | Loss: 3.5925
Epoch [3/15] | Step [2630/10086] | Loss: 3.3369
Epoch [3/15] | Step [2640/10086] | Loss: 3.8644
Epoch [3/15] | Step [2650/10086] | Loss: 3.7875
Epoch [3/15] | Step [2660/10086] | Loss: 3.6181
Epoch [3/15] | Step [2670/10086] | Loss: 3.8226
Epoch [3/15] | Step [2680/10086] | Loss: 4.0674
Epoch [3/15] | Step [2690/10086] | Loss: 3.5647
Epoch [3/15] | Step [2700/10086] | Loss: 3.1716
Epoch [3/15] | Step [2710/10086] | Loss: 3.8243
Epoch [3/15] | Step [2720/10086] | Loss: 3.1909
Epoch [3/15] | Step [2730/10086] | Loss: 3.7994
Epoch [3/15] | Step [2740/10086] | Loss: 3.7338
Epoch [3/15] | Step [2750/10086] | Loss: 2.8255
Epoch [3/15] | Step [2760/10086] | Loss: 3.6142
Epoch [3/15] | Step [2770/10086] | Loss: 3.4495
Epoch [3/15] | Step [2780/10086] | Loss: 3.4425
Epoch [3/15] | Step [2790/10086] | Loss: 3.8324
Epoch [3/15] | Step [2800/10086] | Loss: 3.5976
Epoch [3/15] | Step [2810/10086] | Loss: 3.2466
Epoch [3/15] | Step [2820/10086] | Loss: 3.7417
Epoch [3/15] | Step [2830/10086] | Loss: 3.0883
Epoch [3/15] | Step [2840/10086] | Loss: 3.3713
Epoch [3/15] | Step [2850/10086] | Loss: 3.6406
Epoch [3/15] | Step [2860/10086] | Loss: 3.7123
Epoch [3/15] | Step [2870/10086] | Loss: 3.1488
Epoch [3/15] | Step [2880/10086] | Loss: 2.5712
Epoch [3/15] | Step [2890/10086] | Loss: 3.3084
Epoch [3/15] | Step [2900/10086] | Loss: 3.0198
Epoch [3/15] | Step [2910/10086] | Loss: 3.4960
Epoch [3/15] | Step [2920/10086] | Loss: 3.6750
Epoch [3/15] | Step [2930/10086] | Loss: 3.8625
Epoch [3/15] | Step [2940/10086] | Loss: 3.9632
Epoch [3/15] | Step [2950/10086] | Loss: 3.3170
Epoch [3/15] | Step [2960/10086] | Loss: 3.6919
Epoch [3/15] | Step [2970/10086] | Loss: 3.4812
Epoch [3/15] | Step [2980/10086] | Loss: 3.3711
Epoch [3/15] | Step [2990/10086] | Loss: 3.2093
Epoch [3/15] | Step [3000/10086] | Loss: 3.6297
Epoch [3/15] | Step [3010/10086] | Loss: 4.0483
Epoch [3/15] | Step [3020/10086] | Loss: 3.2430
Epoch [3/15] | Step [3030/10086] | Loss: 3.2020
Epoch [3/15] | Step [3040/10086] | Loss: 3.7410
Epoch [3/15] | Step [3050/10086] | Loss: 3.6080
Epoch [3/15] | Step [3060/10086] | Loss: 3.6094
Epoch [3/15] | Step [3070/10086] | Loss: 3.2624
Epoch [3/15] | Step [3080/10086] | Loss: 3.4285
Epoch [3/15] | Step [3090/10086] | Loss: 3.1321
Epoch [3/15] | Step [3100/10086] | Loss: 3.5680
Epoch [3/15] | Step [3110/10086] | Loss: 3.0324
Epoch [3/15] | Step [3120/10086] | Loss: 2.7729
Epoch [3/15] | Step [3130/10086] | Loss: 3.1439
Epoch [3/15] | Step [3140/10086] | Loss: 3.4710
Epoch [3/15] | Step [3150/10086] | Loss: 3.6377
Epoch [3/15] | Step [3160/10086] | Loss: 3.5543
Epoch [3/15] | Step [3170/10086] | Loss: 4.4892
Epoch [3/15] | Step [3180/10086] | Loss: 3.2189
Epoch [3/15] | Step [3190/10086] | Loss: 4.0580
Epoch [3/15] | Step [3200/10086] | Loss: 3.4170
Epoch [3/15] | Step [3210/10086] | Loss: 3.5820
Epoch [3/15] | Step [3220/10086] | Loss: 3.1061
Epoch [3/15] | Step [3230/10086] | Loss: 3.7036
Epoch [3/15] | Step [3240/10086] | Loss: 3.6459
Epoch [3/15] | Step [3250/10086] | Loss: 3.0253
Epoch [3/15] | Step [3260/10086] | Loss: 3.7315
Epoch [3/15] | Step [3270/10086] | Loss: 4.3200
Epoch [3/15] | Step [3280/10086] | Loss: 3.1915
Epoch [3/15] | Step [3290/10086] | Loss: 3.6221
Epoch [3/15] | Step [3300/10086] | Loss: 3.4201
Epoch [3/15] | Step [3310/10086] | Loss: 3.7973
Epoch [3/15] | Step [3320/10086] | Loss: 3.9210
Epoch [3/15] | Step [3330/10086] | Loss: 3.5124
Epoch [3/15] | Step [3340/10086] | Loss: 3.3562
Epoch [3/15] | Step [3350/10086] | Loss: 3.5134
Epoch [3/15] | Step [3360/10086] | Loss: 3.7028
Epoch [3/15] | Step [3370/10086] | Loss: 3.9981
Epoch [3/15] | Step [3380/10086] | Loss: 3.6680
Epoch [3/15] | Step [3390/10086] | Loss: 3.6168
Epoch [3/15] | Step [3400/10086] | Loss: 3.3745
Epoch [3/15] | Step [3410/10086] | Loss: 2.9474
Epoch [3/15] | Step [3420/10086] | Loss: 3.3660
Epoch [3/15] | Step [3430/10086] | Loss: 3.6662
Epoch [3/15] | Step [3440/10086] | Loss: 3.5605
Epoch [3/15] | Step [3450/10086] | Loss: 3.4680
Epoch [3/15] | Step [3460/10086] | Loss: 3.3992
Epoch [3/15] | Step [3470/10086] | Loss: 3.4622
Epoch [3/15] | Step [3480/10086] | Loss: 3.1820
Epoch [3/15] | Step [3490/10086] | Loss: 3.3209
Epoch [3/15] | Step [3500/10086] | Loss: 3.4403
Epoch [3/15] | Step [3510/10086] | Loss: 3.5141
Epoch [3/15] | Step [3520/10086] | Loss: 3.8128
Epoch [3/15] | Step [3530/10086] | Loss: 3.7307
Epoch [3/15] | Step [3540/10086] | Loss: 3.8080
Epoch [3/15] | Step [3550/10086] | Loss: 3.6708
Epoch [3/15] | Step [3560/10086] | Loss: 3.8268
Epoch [3/15] | Step [3570/10086] | Loss: 3.8106
Epoch [3/15] | Step [3580/10086] | Loss: 2.9099
Epoch [3/15] | Step [3590/10086] | Loss: 3.8728
Epoch [3/15] | Step [3600/10086] | Loss: 4.2684
Epoch [3/15] | Step [3610/10086] | Loss: 2.9697
Epoch [3/15] | Step [3620/10086] | Loss: 3.0607
Epoch [3/15] | Step [3630/10086] | Loss: 3.6759
Epoch [3/15] | Step [3640/10086] | Loss: 3.3771
Epoch [3/15] | Step [3650/10086] | Loss: 2.8753
Epoch [3/15] | Step [3660/10086] | Loss: 3.7459
Epoch [3/15] | Step [3670/10086] | Loss: 4.0901
Epoch [3/15] | Step [3680/10086] | Loss: 3.8453
Epoch [3/15] | Step [3690/10086] | Loss: 3.9103
Epoch [3/15] | Step [3700/10086] | Loss: 3.7160
Epoch [3/15] | Step [3710/10086] | Loss: 3.4524
Epoch [3/15] | Step [3720/10086] | Loss: 3.0471
Epoch [3/15] | Step [3730/10086] | Loss: 3.5727
Epoch [3/15] | Step [3740/10086] | Loss: 3.0012
Epoch [3/15] | Step [3750/10086] | Loss: 3.1530
Epoch [3/15] | Step [3760/10086] | Loss: 3.3569
Epoch [3/15] | Step [3770/10086] | Loss: 3.8773
Epoch [3/15] | Step [3780/10086] | Loss: 3.2176
Epoch [3/15] | Step [3790/10086] | Loss: 3.2367
Epoch [3/15] | Step [3800/10086] | Loss: 3.0871
Epoch [3/15] | Step [3810/10086] | Loss: 2.6013
Epoch [3/15] | Step [3820/10086] | Loss: 3.9392
Epoch [3/15] | Step [3830/10086] | Loss: 3.6689
Epoch [3/15] | Step [3840/10086] | Loss: 3.9836
Epoch [3/15] | Step [3850/10086] | Loss: 3.8962
Epoch [3/15] | Step [3860/10086] | Loss: 3.2944
Epoch [3/15] | Step [3870/10086] | Loss: 3.5244
Epoch [3/15] | Step [3880/10086] | Loss: 3.4173
Epoch [3/15] | Step [3890/10086] | Loss: 3.7660
Epoch [3/15] | Step [3900/10086] | Loss: 3.4339
Epoch [3/15] | Step [3910/10086] | Loss: 3.7379
Epoch [3/15] | Step [3920/10086] | Loss: 3.3943
Epoch [3/15] | Step [3930/10086] | Loss: 3.9394
Epoch [3/15] | Step [3940/10086] | Loss: 3.1439
Epoch [3/15] | Step [3950/10086] | Loss: 4.3943
Epoch [3/15] | Step [3960/10086] | Loss: 3.1582
Epoch [3/15] | Step [3970/10086] | Loss: 3.6972
Epoch [3/15] | Step [3980/10086] | Loss: 2.8248
Epoch [3/15] | Step [3990/10086] | Loss: 3.4704
Epoch [3/15] | Step [4000/10086] | Loss: 3.3958
Epoch [3/15] | Step [4010/10086] | Loss: 3.3339
Epoch [3/15] | Step [4020/10086] | Loss: 3.5634
Epoch [3/15] | Step [4030/10086] | Loss: 3.4569
Epoch [3/15] | Step [4040/10086] | Loss: 3.4371
Epoch [3/15] | Step [4050/10086] | Loss: 3.6795
Epoch [3/15] | Step [4060/10086] | Loss: 3.8929
Epoch [3/15] | Step [4070/10086] | Loss: 3.7082
Epoch [3/15] | Step [4080/10086] | Loss: 3.7520
Epoch [3/15] | Step [4090/10086] | Loss: 3.2108
Epoch [3/15] | Step [4100/10086] | Loss: 3.6098
Epoch [3/15] | Step [4110/10086] | Loss: 3.0154
Epoch [3/15] | Step [4120/10086] | Loss: 2.7568
Epoch [3/15] | Step [4130/10086] | Loss: 3.5050
Epoch [3/15] | Step [4140/10086] | Loss: 3.5150
Epoch [3/15] | Step [4150/10086] | Loss: 3.3965
Epoch [3/15] | Step [4160/10086] | Loss: 3.4503
Epoch [3/15] | Step [4170/10086] | Loss: 3.7398
Epoch [3/15] | Step [4180/10086] | Loss: 3.1959
Epoch [3/15] | Step [4190/10086] | Loss: 4.0339
Epoch [3/15] | Step [4200/10086] | Loss: 3.2554
Epoch [3/15] | Step [4210/10086] | Loss: 3.2337
Epoch [3/15] | Step [4220/10086] | Loss: 2.8743
Epoch [3/15] | Step [4230/10086] | Loss: 2.9292
Epoch [3/15] | Step [4240/10086] | Loss: 3.7454
Epoch [3/15] | Step [4250/10086] | Loss: 3.1544
Epoch [3/15] | Step [4260/10086] | Loss: 3.6424
Epoch [3/15] | Step [4270/10086] | Loss: 3.4162
Epoch [3/15] | Step [4280/10086] | Loss: 3.1874
Epoch [3/15] | Step [4290/10086] | Loss: 4.0150
Epoch [3/15] | Step [4300/10086] | Loss: 3.3244
Epoch [3/15] | Step [4310/10086] | Loss: 3.3594
Epoch [3/15] | Step [4320/10086] | Loss: 3.6732
Epoch [3/15] | Step [4330/10086] | Loss: 3.3896
Epoch [3/15] | Step [4340/10086] | Loss: 3.4917
Epoch [3/15] | Step [4350/10086] | Loss: 3.6567
Epoch [3/15] | Step [4360/10086] | Loss: 3.2464
Epoch [3/15] | Step [4370/10086] | Loss: 3.5164
Epoch [3/15] | Step [4380/10086] | Loss: 3.3658
Epoch [3/15] | Step [4390/10086] | Loss: 3.3688
Epoch [3/15] | Step [4400/10086] | Loss: 3.8528
Epoch [3/15] | Step [4410/10086] | Loss: 3.0807
Epoch [3/15] | Step [4420/10086] | Loss: 3.2368
Epoch [3/15] | Step [4430/10086] | Loss: 2.8968
Epoch [3/15] | Step [4440/10086] | Loss: 3.3651
Epoch [3/15] | Step [4450/10086] | Loss: 3.1261
Epoch [3/15] | Step [4460/10086] | Loss: 2.9036
Epoch [3/15] | Step [4470/10086] | Loss: 3.5502
Epoch [3/15] | Step [4480/10086] | Loss: 3.3122
Epoch [3/15] | Step [4490/10086] | Loss: 3.7171
Epoch [3/15] | Step [4500/10086] | Loss: 3.7049
Epoch [3/15] | Step [4510/10086] | Loss: 3.5105
Epoch [3/15] | Step [4520/10086] | Loss: 3.1165
Epoch [3/15] | Step [4530/10086] | Loss: 3.6895
Epoch [3/15] | Step [4540/10086] | Loss: 3.0479
Epoch [3/15] | Step [4550/10086] | Loss: 3.5298
Epoch [3/15] | Step [4560/10086] | Loss: 3.3077
Epoch [3/15] | Step [4570/10086] | Loss: 3.9247
Epoch [3/15] | Step [4580/10086] | Loss: 3.6302
Epoch [3/15] | Step [4590/10086] | Loss: 2.9757
Epoch [3/15] | Step [4600/10086] | Loss: 3.2997
Epoch [3/15] | Step [4610/10086] | Loss: 3.6241
Epoch [3/15] | Step [4620/10086] | Loss: 3.4863
Epoch [3/15] | Step [4630/10086] | Loss: 3.1529
Epoch [3/15] | Step [4640/10086] | Loss: 3.0259
Epoch [3/15] | Step [4650/10086] | Loss: 3.1685
Epoch [3/15] | Step [4660/10086] | Loss: 4.0362
Epoch [3/15] | Step [4670/10086] | Loss: 4.4537
Epoch [3/15] | Step [4680/10086] | Loss: 3.3697
Epoch [3/15] | Step [4690/10086] | Loss: 4.0082
Epoch [3/15] | Step [4700/10086] | Loss: 3.3366
Epoch [3/15] | Step [4710/10086] | Loss: 3.5852
Epoch [3/15] | Step [4720/10086] | Loss: 3.1926
Epoch [3/15] | Step [4730/10086] | Loss: 3.7343
Epoch [3/15] | Step [4740/10086] | Loss: 3.6564
Epoch [3/15] | Step [4750/10086] | Loss: 3.6983
Epoch [3/15] | Step [4760/10086] | Loss: 3.4934
Epoch [3/15] | Step [4770/10086] | Loss: 3.8303
Epoch [3/15] | Step [4780/10086] | Loss: 3.5790
Epoch [3/15] | Step [4790/10086] | Loss: 4.1789
Epoch [3/15] | Step [4800/10086] | Loss: 3.6128
Epoch [3/15] | Step [4810/10086] | Loss: 4.3920
Epoch [3/15] | Step [4820/10086] | Loss: 3.5085
Epoch [3/15] | Step [4830/10086] | Loss: 4.0755
Epoch [3/15] | Step [4840/10086] | Loss: 4.1741
Epoch [3/15] | Step [4850/10086] | Loss: 4.0811
Epoch [3/15] | Step [4860/10086] | Loss: 3.5954
Epoch [3/15] | Step [4870/10086] | Loss: 2.9493
Epoch [3/15] | Step [4880/10086] | Loss: 3.5726
Epoch [3/15] | Step [4890/10086] | Loss: 3.4337
Epoch [3/15] | Step [4900/10086] | Loss: 3.6267
Epoch [3/15] | Step [4910/10086] | Loss: 3.1069
Epoch [3/15] | Step [4920/10086] | Loss: 3.5417
Epoch [3/15] | Step [4930/10086] | Loss: 3.3312
Epoch [3/15] | Step [4940/10086] | Loss: 3.4660
Epoch [3/15] | Step [4950/10086] | Loss: 3.3339
Epoch [3/15] | Step [4960/10086] | Loss: 3.5794
Epoch [3/15] | Step [4970/10086] | Loss: 3.3360
Epoch [3/15] | Step [4980/10086] | Loss: 3.1579
Epoch [3/15] | Step [4990/10086] | Loss: 3.4504
Epoch [3/15] | Step [5000/10086] | Loss: 2.7607
Epoch [3/15] | Step [5010/10086] | Loss: 3.5026
Epoch [3/15] | Step [5020/10086] | Loss: 3.9788
Epoch [3/15] | Step [5030/10086] | Loss: 3.0743
Epoch [3/15] | Step [5040/10086] | Loss: 3.6456
Epoch [3/15] | Step [5050/10086] | Loss: 3.7157
Epoch [3/15] | Step [5060/10086] | Loss: 4.0415
Epoch [3/15] | Step [5070/10086] | Loss: 3.6873
Epoch [3/15] | Step [5080/10086] | Loss: 3.4834
Epoch [3/15] | Step [5090/10086] | Loss: 2.7031
Epoch [3/15] | Step [5100/10086] | Loss: 2.8763
Epoch [3/15] | Step [5110/10086] | Loss: 3.0324
Epoch [3/15] | Step [5120/10086] | Loss: 3.2079
Epoch [3/15] | Step [5130/10086] | Loss: 3.3533
Epoch [3/15] | Step [5140/10086] | Loss: 2.9526
Epoch [3/15] | Step [5150/10086] | Loss: 3.8022
Epoch [3/15] | Step [5160/10086] | Loss: 2.6983
Epoch [3/15] | Step [5170/10086] | Loss: 3.2862
Epoch [3/15] | Step [5180/10086] | Loss: 3.4757
Epoch [3/15] | Step [5190/10086] | Loss: 3.6255
Epoch [3/15] | Step [5200/10086] | Loss: 3.9251
Epoch [3/15] | Step [5210/10086] | Loss: 3.2485
Epoch [3/15] | Step [5220/10086] | Loss: 3.4007
Epoch [3/15] | Step [5230/10086] | Loss: 3.9009
Epoch [3/15] | Step [5240/10086] | Loss: 3.6161
Epoch [3/15] | Step [5250/10086] | Loss: 3.9513
Epoch [3/15] | Step [5260/10086] | Loss: 3.5757
Epoch [3/15] | Step [5270/10086] | Loss: 3.4110
Epoch [3/15] | Step [5280/10086] | Loss: 3.2959
Epoch [3/15] | Step [5290/10086] | Loss: 3.6465
Epoch [3/15] | Step [5300/10086] | Loss: 3.7878
Epoch [3/15] | Step [5310/10086] | Loss: 3.2158
Epoch [3/15] | Step [5320/10086] | Loss: 2.9827
Epoch [3/15] | Step [5330/10086] | Loss: 3.1288
Epoch [3/15] | Step [5340/10086] | Loss: 3.9443
Epoch [3/15] | Step [5350/10086] | Loss: 3.8283
Epoch [3/15] | Step [5360/10086] | Loss: 3.4857
Epoch [3/15] | Step [5370/10086] | Loss: 3.1205
Epoch [3/15] | Step [5380/10086] | Loss: 2.9696
Epoch [3/15] | Step [5390/10086] | Loss: 3.5835
Epoch [3/15] | Step [5400/10086] | Loss: 3.6407
Epoch [3/15] | Step [5410/10086] | Loss: 3.2602
Epoch [3/15] | Step [5420/10086] | Loss: 3.2086
Epoch [3/15] | Step [5430/10086] | Loss: 3.3661
Epoch [3/15] | Step [5440/10086] | Loss: 3.3425
Epoch [3/15] | Step [5450/10086] | Loss: 4.1714
Epoch [3/15] | Step [5460/10086] | Loss: 3.0628
Epoch [3/15] | Step [5470/10086] | Loss: 3.8632
Epoch [3/15] | Step [5480/10086] | Loss: 2.6155
Epoch [3/15] | Step [5490/10086] | Loss: 3.3357
Epoch [3/15] | Step [5500/10086] | Loss: 2.7598
Epoch [3/15] | Step [5510/10086] | Loss: 3.1872
Epoch [3/15] | Step [5520/10086] | Loss: 3.7832
Epoch [3/15] | Step [5530/10086] | Loss: 3.5728
Epoch [3/15] | Step [5540/10086] | Loss: 3.0118
Epoch [3/15] | Step [5550/10086] | Loss: 3.6586
Epoch [3/15] | Step [5560/10086] | Loss: 3.2644
Epoch [3/15] | Step [5570/10086] | Loss: 3.7251
Epoch [3/15] | Step [5580/10086] | Loss: 3.3507
Epoch [3/15] | Step [5590/10086] | Loss: 3.6368
Epoch [3/15] | Step [5600/10086] | Loss: 3.2612
Epoch [3/15] | Step [5610/10086] | Loss: 3.6672
Epoch [3/15] | Step [5620/10086] | Loss: 3.1422
Epoch [3/15] | Step [5630/10086] | Loss: 3.6263
Epoch [3/15] | Step [5640/10086] | Loss: 3.2958
Epoch [3/15] | Step [5650/10086] | Loss: 3.1381
Epoch [3/15] | Step [5660/10086] | Loss: 3.4479
Epoch [3/15] | Step [5670/10086] | Loss: 2.8300
Epoch [3/15] | Step [5680/10086] | Loss: 3.9631
Epoch [3/15] | Step [5690/10086] | Loss: 2.9331
Epoch [3/15] | Step [5700/10086] | Loss: 3.4882
Epoch [3/15] | Step [5710/10086] | Loss: 3.5580
Epoch [3/15] | Step [5720/10086] | Loss: 3.8994
Epoch [3/15] | Step [5730/10086] | Loss: 3.0727
Epoch [3/15] | Step [5740/10086] | Loss: 3.7356
Epoch [3/15] | Step [5750/10086] | Loss: 3.5571
Epoch [3/15] | Step [5760/10086] | Loss: 3.6398
Epoch [3/15] | Step [5770/10086] | Loss: 3.5629
Epoch [3/15] | Step [5780/10086] | Loss: 3.2419
Epoch [3/15] | Step [5790/10086] | Loss: 3.4609
Epoch [3/15] | Step [5800/10086] | Loss: 3.2997
Epoch [3/15] | Step [5810/10086] | Loss: 3.5150
Epoch [3/15] | Step [5820/10086] | Loss: 3.1800
Epoch [3/15] | Step [5830/10086] | Loss: 3.5255
Epoch [3/15] | Step [5840/10086] | Loss: 3.1732
Epoch [3/15] | Step [5850/10086] | Loss: 4.1218
Epoch [3/15] | Step [5860/10086] | Loss: 3.5640
Epoch [3/15] | Step [5870/10086] | Loss: 3.4740
Epoch [3/15] | Step [5880/10086] | Loss: 3.5114
Epoch [3/15] | Step [5890/10086] | Loss: 3.3396
Epoch [3/15] | Step [5900/10086] | Loss: 3.7178
Epoch [3/15] | Step [5910/10086] | Loss: 3.1037
Epoch [3/15] | Step [5920/10086] | Loss: 3.2804
Epoch [3/15] | Step [5930/10086] | Loss: 3.3197
Epoch [3/15] | Step [5940/10086] | Loss: 3.0997
Epoch [3/15] | Step [5950/10086] | Loss: 3.6462
Epoch [3/15] | Step [5960/10086] | Loss: 3.6223
Epoch [3/15] | Step [5970/10086] | Loss: 3.3088
Epoch [3/15] | Step [5980/10086] | Loss: 3.3460
Epoch [3/15] | Step [5990/10086] | Loss: 3.1589
Epoch [3/15] | Step [6000/10086] | Loss: 2.9351
Epoch [3/15] | Step [6010/10086] | Loss: 3.4301
Epoch [3/15] | Step [6020/10086] | Loss: 3.8141
Epoch [3/15] | Step [6030/10086] | Loss: 3.5078
Epoch [3/15] | Step [6040/10086] | Loss: 3.1988
Epoch [3/15] | Step [6050/10086] | Loss: 3.6938
Epoch [3/15] | Step [6060/10086] | Loss: 3.4595
Epoch [3/15] | Step [6070/10086] | Loss: 3.4482
Epoch [3/15] | Step [6080/10086] | Loss: 3.2741
Epoch [3/15] | Step [6090/10086] | Loss: 3.2807
Epoch [3/15] | Step [6100/10086] | Loss: 3.2608
Epoch [3/15] | Step [6110/10086] | Loss: 2.7936
Epoch [3/15] | Step [6120/10086] | Loss: 3.6107
Epoch [3/15] | Step [6130/10086] | Loss: 3.3384
Epoch [3/15] | Step [6140/10086] | Loss: 3.7407
Epoch [3/15] | Step [6150/10086] | Loss: 3.2950
Epoch [3/15] | Step [6160/10086] | Loss: 3.7402
Epoch [3/15] | Step [6170/10086] | Loss: 3.8805
Epoch [3/15] | Step [6180/10086] | Loss: 3.1164
Epoch [3/15] | Step [6190/10086] | Loss: 3.3604
Epoch [3/15] | Step [6200/10086] | Loss: 3.3612
Epoch [3/15] | Step [6210/10086] | Loss: 4.2085
Epoch [3/15] | Step [6220/10086] | Loss: 3.6881
Epoch [3/15] | Step [6230/10086] | Loss: 3.3096
Epoch [3/15] | Step [6240/10086] | Loss: 3.9607
Epoch [3/15] | Step [6250/10086] | Loss: 3.4938
Epoch [3/15] | Step [6260/10086] | Loss: 2.6920
Epoch [3/15] | Step [6270/10086] | Loss: 3.5672
Epoch [3/15] | Step [6280/10086] | Loss: 2.6822
Epoch [3/15] | Step [6290/10086] | Loss: 3.7670
Epoch [3/15] | Step [6300/10086] | Loss: 3.8097
Epoch [3/15] | Step [6310/10086] | Loss: 3.2479
Epoch [3/15] | Step [6320/10086] | Loss: 3.7231
Epoch [3/15] | Step [6330/10086] | Loss: 3.3016
Epoch [3/15] | Step [6340/10086] | Loss: 3.3606
Epoch [3/15] | Step [6350/10086] | Loss: 3.6721
Epoch [3/15] | Step [6360/10086] | Loss: 3.0802
Epoch [3/15] | Step [6370/10086] | Loss: 3.6533
Epoch [3/15] | Step [6380/10086] | Loss: 2.7904
Epoch [3/15] | Step [6390/10086] | Loss: 2.6375
Epoch [3/15] | Step [6400/10086] | Loss: 2.8762
Epoch [3/15] | Step [6410/10086] | Loss: 3.5780
Epoch [3/15] | Step [6420/10086] | Loss: 2.9396
Epoch [3/15] | Step [6430/10086] | Loss: 3.0939
Epoch [3/15] | Step [6440/10086] | Loss: 3.4458
Epoch [3/15] | Step [6450/10086] | Loss: 4.1403
Epoch [3/15] | Step [6460/10086] | Loss: 3.7717
Epoch [3/15] | Step [6470/10086] | Loss: 2.9907
Epoch [3/15] | Step [6480/10086] | Loss: 3.5376
Epoch [3/15] | Step [6490/10086] | Loss: 3.9252
Epoch [3/15] | Step [6500/10086] | Loss: 3.3754
Epoch [3/15] | Step [6510/10086] | Loss: 3.1459
Epoch [3/15] | Step [6520/10086] | Loss: 3.6961
Epoch [3/15] | Step [6530/10086] | Loss: 2.8557
Epoch [3/15] | Step [6540/10086] | Loss: 3.4025
Epoch [3/15] | Step [6550/10086] | Loss: 3.0185
Epoch [3/15] | Step [6560/10086] | Loss: 3.2966
Epoch [3/15] | Step [6570/10086] | Loss: 3.4957
Epoch [3/15] | Step [6580/10086] | Loss: 4.0549
Epoch [3/15] | Step [6590/10086] | Loss: 2.6753
Epoch [3/15] | Step [6600/10086] | Loss: 3.3731
Epoch [3/15] | Step [6610/10086] | Loss: 3.6638
Epoch [3/15] | Step [6620/10086] | Loss: 4.0093
Epoch [3/15] | Step [6630/10086] | Loss: 3.4789
Epoch [3/15] | Step [6640/10086] | Loss: 3.6225
Epoch [3/15] | Step [6650/10086] | Loss: 2.7377
Epoch [3/15] | Step [6660/10086] | Loss: 2.7833
Epoch [3/15] | Step [6670/10086] | Loss: 2.9983
Epoch [3/15] | Step [6680/10086] | Loss: 2.6289
Epoch [3/15] | Step [6690/10086] | Loss: 2.9832
Epoch [3/15] | Step [6700/10086] | Loss: 3.3200
Epoch [3/15] | Step [6710/10086] | Loss: 3.3156
Epoch [3/15] | Step [6720/10086] | Loss: 3.3902
Epoch [3/15] | Step [6730/10086] | Loss: 2.8947
Epoch [3/15] | Step [6740/10086] | Loss: 3.2193
Epoch [3/15] | Step [6750/10086] | Loss: 3.4452
Epoch [3/15] | Step [6760/10086] | Loss: 3.2444
Epoch [3/15] | Step [6770/10086] | Loss: 3.5271
